Time,Amplitude
0.09751218902362796,-6.233408179257098
0.09763720465058133,-1.5939182696432086
0.0977622202775347,-6.134953562912116
0.09788723590448807,-8.616579926014829
0.09801225153144144,-0.9381510838381858
0.09813726715839481,5.188880767246973
0.09826228278534818,1.1256534608457127
0.09838729841230154,-1.9477019955213146
0.09851231403925491,4.157998706639432
0.09863732966620828,7.97123609172505
0.09876234529316165,1.220016424697
0.09888736092011502,-4.494211944928697
0.09901237654706839,-0.5828038403572156
0.09913739217402176,1.8160486987592193
0.09926240780097513,-5.3411402841696
0.0993874234279285,-10.380652612764539
0.09951243905488187,-4.820941668118372
0.09963745468183524,-0.05378552238997969
0.09976247030878861,-4.472057641634999
0.09988748593574197,-6.810644015500122
0.10001250156269534,0.9943026753348688
0.10013751718964871,7.204410778059626
0.10026253281660208,3.2161680084057114
0.10038754844355545,0.2354645719085262
0.10051256407050882,6.41528405448137
0.10063757969746219,10.257795085748736
0.10076259532441556,3.526871652267266
0.10088761095136893,-2.149919969749053
0.1010126265783223,1.7801108169624933
0.10113764220527567,4.152644330789419
0.10126265783222904,-3.039844401380236
0.1013876734591824,-8.097517399855205
0.10151268908613577,-2.5747681851073487
0.10163770471308914,2.1106122580963538
0.10176272034004251,-2.3980915660732154
0.10188773596699588,-4.809383515687639
0.10201275159394925,2.90503353433592
0.10213776722090262,8.981319779935678
0.10226278284785599,4.852732392940121
0.10238779847480936,1.7521361676082234
0.10251281410176273,7.7975430205664695
0.1026378297287161,11.466208392279247
0.10276284535566947,4.559208292085915
0.10288786098262283,-1.2686748971479118
0.1030128766095762,2.500375635556007
0.10313789223652957,4.677132736960004
0.10326290786348294,-2.7088410886501606
0.10338792349043631,-7.9307254791154245
0.10351293911738968,-2.5780351082077337
0.10363795474434305,1.9063597119472337
0.10376297037129642,-2.7972817965076557
0.10388798599824979,-5.370549633095737
0.10401300162520316,2.1797722920070983
0.10413801725215653,8.064942749932241
0.1042630328791099,3.755423329457525
0.10438804850606327,0.5111909375770267
0.10451306413301663,6.415350914714446
0.10463807975997,9.920400633098083
0.10476309538692337,2.864636373185165
0.10488811101387674,-3.0702248914229795
0.10501312664083011,0.5984063392203017
0.10513814226778348,2.6561348063053494
0.10526315789473685,-4.830781685330428
0.10538817352169022,-10.109224274133394
0.10551318914864359,-4.804574006073127
0.10563820477559696,-0.38541994666011714
0.10576322040255033,-5.135284036691217
0.1058882360295037,-7.70987252801783
0.10601325165645706,-0.15212211117178687
0.10613826728341043,5.7233801086715435
0.1062632829103638,1.4232624544510977
0.10638829853731717,-1.7666728474087607
0.10651331416427054,4.200471363785743
0.10663832979122391,7.7512881546799886
0.10676334541817728,0.7600838201224057
0.10688836104513065,-5.0659189564763025
0.10701337667208402,-1.2807701500335216
0.10713839229903739,0.874742145493693
0.10726340792599076,-6.497685258028498
0.10738842355294413,-11.62007698033753
0.10751343917989749,-6.155072552313193
0.10763845480685086,-1.5981516310046722
0.10776347043380423,-6.1977883575853285
0.1078884860607576,-8.585129976227282
0.10801350168771097,-0.840509478595006
0.10813851731466434,5.194647127568467
0.10826353294161771,1.0621716334920734
0.10838854856857108,-1.927397546599833
0.10851356419552445,4.235647160740486
0.10863857982247782,7.951288322815731
0.10876359544943119,1.1291886613380142
0.10888861107638456,-4.49868173705234
0.10901362670333792,-0.5236436338280546
0.10913864233029129,1.7867829142474507
0.10926365795724466,-5.430538184838555
0.10938867358419803,-10.373139207264558
0.1095136892111514,-4.741145192347442
0.10963870483810477,-0.056853751988063195
0.10976372046505814,-4.533546586335921
0.10988873609201151,-6.777757189493983
0.11001375171896488,1.0929769106249752
0.11013876734591825,7.21087930177309
0.11026378297287162,3.153540097628799
0.11038879859982499,0.25669083585797114
0.11051381422677835,6.49343308158675
0.11063882985373172,10.238006249754106
0.11076384548068509,3.4363477866410497
0.11088886110763846,-2.15402187435394
0.11101387673459183,1.8392158997714496
0.1111388923615452,4.122981476733101
0.11126390798849857,-3.1294943398579598
0.11138892361545194,-8.09019211336544
0.11151393924240531,-2.495582310337095
0.11163895486935868,2.106593658869173
0.11176397049631205,-2.4603814200149716
0.11188898612326542,-4.777226115911926
0.11201400175021878,3.0025681685916594
0.11213901737717215,8.98632723038513
0.11226403300412552,4.788817244290513
0.11238904863107889,1.7721768544582135
0.11251406425803226,7.874132242331756
0.11263907988498563,11.444579355863997
0.112764095511939,4.467062508097019
0.11288911113889237,-1.274251063237879
0.11301412676584574,2.5576787273976733
0.11313914239279911,4.6454335238160995
0.11326415801975248,-2.80026492571541
0.11338917364670585,-7.924984884634251
0.11351418927365922,-2.500722250552301
0.11363920490061258,1.9002717939046336
0.11376422052756595,-2.8613413986083573
0.11388923615451932,-5.339935936899515
0.11401425178147269,2.2755128910818314
0.11413926740842606,8.06800009835608
0.11426428303537943,3.6899000779232183
0.1143892986623328,0.5298938014950734
0.11451431428928617,6.490397903595073
0.11463932991623954,9.897120202962041
0.11476434554319291,2.771227286468643
0.11488936117014628,-3.07675063156751
0.11501437679709965,0.6545952227931986
0.11513939242405301,2.623247393000877
0.11526440805100638,-4.922976379336635
0.11538942367795975,-10.103918158221017
0.11551443930491312,-4.727843612111495
0.11563945493186649,-0.39215272472756
0.11576447055881986,-5.199564069114924
0.11588948618577323,-7.6791394355498
0.1160145018127266,-0.05640865666176176
0.11613951743967997,5.7263486658102725
0.11626453306663334,1.3580750902254954
0.11638954869358671,-1.7472946476007776
0.11651456432054008,4.276046297350347
0.11663957994749344,7.728472284118724
0.11676459557444681,0.6675598451298377
0.11688961120140018,-5.071228168846462
0.11701462682835355,-1.2235247796560085
0.11713964245530692,0.8428299555437553
0.11726465808226029,-6.5885082663848
0.11738967370921366,-11.613098418576456
0.11751468933616703,-6.076866042739465
0.1176397049631204,-1.6035302066696708
0.11776472059007377,-6.260361869399547
0.11788973621702714,-8.552436053057106
0.11801475184398051,-0.7430783369547287
0.11813976747093387,5.199165886942426
0.11826478309788724,0.9988429374649316
0.11838979872484061,-1.9059483550891052
0.11851481435179398,4.313010232693889
0.11863982997874735,7.930055494629792
0.11876484560570072,1.0385194018824073
0.11888986123265409,-4.501961200180965
0.11901487685960746,-0.464689683832315
0.11913989248656083,1.756334411192476
0.1192649081135142,-5.519667958163805
0.11938992374046757,-10.364337070996443
0.11951493936742094,-4.661482520238459
0.1196399549943743,-0.061067514624333796
0.11976497062132767,-4.594771506704369
0.11988998624828104,-6.7436282181744405
0.12001500187523441,1.1914356203339027
0.12014001750218778,7.216099587560392
0.12026503312914115,3.091067799114497
0.12039004875609452,0.27905981360488763
0.12051506438304789,6.571291525601469
0.12064008001000126,10.216931630882723
0.12076509563695463,3.345984854368868
0.120890111263908,-2.1569355062517213
0.12101512689086137,1.8981095163950192
0.12114014251781474,4.092135181167526
0.1212651581447681,-3.218873721839194
0.12139017377172147,-8.081580152045717
0.12151518939867484,-2.4165354366135325
0.12164020502562821,2.101428835930246
0.12176522065258158,-2.5224047625749026
0.12189023627953495,-4.743828530057184
0.12201525190648832,3.0998822321270527
0.12214026753344169,8.990085966484163
0.12226528316039506,4.725060468187724
0.12239029878734843,1.7933586269191402
0.1225153144143018,7.950426223370943
0.12264033004125517,11.421664491435841
0.12276534566820853,4.375080872414625
0.1228903612951619,-1.2786401210173342
0.12301537692211527,2.6147661601075494
0.12314039254906864,4.61255127723409
0.12326540817602201,-2.8914145626609797
0.12339042380297538,-7.917958376614987
0.12351543942992875,-2.4235522005613763
0.12364045505688212,1.8930384355586711
0.12376547068383549,-2.925130477887512
0.12389048631078886,-5.308082444306972
0.12401550193774223,2.371029503247378
0.1241405175646956,8.069809930059346
0.12426553319164896,3.624539644133847
0.12439054881860233,0.5497378124724808
0.1245155644455557,6.565146701963043
0.12464058007250907,9.872555610931702
0.12476559569946244,2.677987243191728
0.12489061132641581,-3.082088784770656
0.12501562695336918,0.7105658739392733
0.12514064258032254,2.5891789363229547
0.12526565820727592,-5.014891718929705
0.12539067383422928,-10.097325455719465
0.12551568946118266,-4.651258459346761
0.12564070508813602,-0.4000288606379554
0.1257657207150894,-5.263568374168357
0.12589073634204276,-7.647165852237694
0.12601575196899614,0.039078387125232594
0.1261407675959495,5.728071794031711
0.12626578322290288,1.2930557475151252
0.12639079884985624,-1.7267746126563575
0.1265158144768096,4.351320605331093
0.12664083010376298,7.704374313053477
0.12676584573071634,0.5752100581963266
0.12689086135766972,-5.0753492091319785
0.12701587698462308,-1.1665002282216328
0.12714089261157646,0.8097385750470405
0.12726590823852982,-6.679047050336816
0.1273909238654832,-11.604833022410997
0.12751593949243656,-5.998807747543283
0.12764095511938994,-1.610050712817901
0.1277659707463433,-6.322655239696276
0.12789098637329668,-8.518501861031023
0.12801600200025004,-0.6458770427762041
0.1281410176272034,5.202440197636507
0.12826603325415678,0.9356862474515784
0.12839104888111014,-1.8833579594157657
0.12851606450806352,4.390068857180968
0.12864108013501688,7.907541176877087
0.12876609576197026,0.9480279460652004
0.12889111138892362,-4.5040534998551705
0.129016127015877,-0.4059607640902838
0.12914114264283036,1.7247069201834333
0.12926615826978374,-5.608510326470323
0.1293911738967371,-10.354249566159673
0.12951618952369048,-4.581972739151564
0.12964120515064384,-0.06642346761272577
0.1297662207775972,-4.655713555870409
0.12989123640455058,-6.708260866817444
0.13001625203150394,1.2896594308063285
0.13014126765845732,7.220074847136088
0.13026628328541068,3.0287699763428213
0.13039129891236406,0.3025679065923432
0.13051631453931742,6.648840331994935
0.1306413301662708,10.194574858728757
0.13076634579322416,3.25580214426121
0.13089136142017754,-2.158664090900994
0.1310163770471309,1.9567729040584894
0.13114139267408426,4.060109234596801
0.13126640830103764,-3.3079632806079826
0.131391423927991,-8.071684937954306
0.13151643955494438,-2.337646640177721
0.13164145518189774,2.0951211921032478
0.13176647080885112,-2.584142757532752
0.13189148643580448,-4.709194582779362
0.13201650206275786,3.1969563630156435
0.13214151768971122,8.99259926069471
0.1322665333166646,4.6614809180405015
0.13239154894361796,1.8156778276357555
0.13251656457057134,8.026405921409163
0.1326415801975247,11.39746748967261
0.13276659582447806,4.28328266391804
0.13289161145143144,-1.2818453546927526
0.1330166270783848,2.6716191831221208
0.13314164270533818,4.578489848607642
0.13326665833229154,-2.9822707429756443
0.13339167395924492,-7.909649436079467
0.13351668958619828,-2.3465440223923073
0.13364170521315166,1.8846631005252923
0.13376672084010502,-2.9886302083607115
0.1338917364670584,-5.274993038818006
0.13401675209401176,2.46630277889412
0.13414176772096512,8.070375578517368
0.1342667833479185,3.559360871432589
0.13439179897487186,0.5707192544857875
0.13451681460182524,6.639578279973785
0.1346418302287786,9.846710608613526
0.13476684585573198,2.5849355118963455
0.13489186148268534,-3.0862426942764296
0.13501687710963872,0.7662995540657025
0.13514189273659208,2.553933347996506
0.13526690836354546,-5.106508458607994
0.13539192399049882,-10.089449707289475
0.1355169396174522,-4.574837600467661
0.13564195524440556,-0.4090448308984831
0.13576697087135892,-5.327278137247077
0.1358919864983123,-7.613955721414736
0.13601700212526566,0.13431968199474043
0.13614201775221904,5.728552886640321
0.1362670333791724,1.2282232582149588
0.13639204900612578,-1.7051165184746662
0.13651706463307914,4.426275269222559
0.13664208026003252,7.678998052678317
0.13676709588698588,0.4830537160131003
0.13689211151393926,-5.078285480915121
0.13701712714089262,-1.1097152235044152
0.137142142767846,0.7754719746885934
0.13726715839479936,-6.769282376903287
0.13739217402175272,-11.595284393405176
0.1375171896487061,-5.920916709020377
0.13764220527565946,-1.617709567348271
0.13776722090261284,-6.384649666635097
0.1378922365295662,-8.483331404418852
0.13801725215651958,-0.5489249237215275
0.13814226778347294,5.204473511737544
0.13826728341042632,0.872720382768837
0.13839229903737968,-1.859630196179289
0.13851731466433306,4.466804026438459
0.13864233029128642,7.883749239613527
0.13876734591823978,0.8577335379420559
0.13889236154519316,-4.504962100460199
0.13901737717214652,-0.3474755917738164
0.1391423927990999,1.6919044705271435
0.13926740842605326,-5.697046069683452
0.13939242405300664,-10.342880355276524
0.13951743967996,-4.502634880795571
0.13964245530691338,-0.07291797016252666
0.13976747093386674,-4.7163539447174765
0.13989248656082012,-6.671659200263601
0.14001750218777348,1.387629025519892
0.14014251781472686,7.222808591857678
0.14026753344168022,2.966665436486444
0.14039254906863358,0.32721121826659516
0.14051756469558696,6.726060504740649
0.14064258032254032,10.170939863054745
0.1407675959494937,3.165818888498918
0.14089261157644706,-2.159211152426111
0.14101762720340044,2.0151873574746224
0.1411426428303538,4.026907726061896
0.14126765845730718,-3.3967438079842673
0.14139267408426054,-8.060510193292274
0.14151768971121392,-2.258934940680886
0.14164270533816728,2.0876744281368795
0.14176772096512064,-2.6455766273580603
0.14189273659207402,-4.673328398115366
0.14201775221902738,3.2937712573955125
0.14214276784598076,8.993870684942294
0.14226778347293412,4.59809739001011
0.1423927990998875,1.8391305014411072
0.14251781472684086,8.102052353603417
0.14264283035379424,11.371992341236059
0.1427678459807476,4.191687103921124
0.14289286160770098,-1.283870346954627
0.14301787723465434,2.728219104300624
0.14314289286160772,4.543253387687005
0.14326790848856108,-3.072814269626459
0.14339292411551444,-7.900061844009917
0.14351793974246782,-2.269716722676751
0.14364295536942118,1.8751495501627966
0.14376797099637456,-3.0518218236792243
